gameId,nflId,speed,Temperature
2019100607,43498,4.414095238095238,66.50857142857144
2019100607,43535,4.755549549549552,66.50857142857144
2019100607,43988,4.583024544734759,66.50857142857144
2019100607,44859,4.622252252252259,66.50857142857144
2019100607,44999,4.1549618708693545,66.50857142857144
2019100607,46129,2.78175710594315,66.50857142857144
2019100607,46234,4.757519519519533,66.50857142857144
2019100607,46259,5.020117792932426,66.50857142857144
2019100607,46437,6.155518453427064,66.50857142857144
2019100607,46457,4.52325598802395,66.50857142857144
2019100607,46740,4.336162962962961,66.50857142857144
2019100607,46958,4.035155058464672,66.50857142857144
2019100607,47905,4.264288288288292,66.50857142857144
2019100607,47990,3.873798525798526,66.50857142857144
2019100607,42333,1.4179092382495972,66.50857142857144
2019100607,43314,4.9719890510949,66.50857142857144
2019100607,43349,4.067837837837841,66.50857142857144
2019100607,43435,2.215542949756886,66.50857142857144
2019100607,43606,2.250032414910857,66.50857142857144
2019100607,31018,1.6910729613733915,66.50857142857144
2019100607,35446,1.9137567567567562,66.50857142857144
2019100607,36086,2.512546494992847,66.50857142857144
2019100607,37104,0.6635565476190471,66.50857142857144
2019100607,41275,0.5761238938053098,66.50857142857144
2019100607,41444,0.6558108108108108,66.50857142857144
2019100607,41532,0.45332432432432407,66.50857142857144
2019100607,42365,0.8092972972972973,66.50857142857144
2019100607,42441,1.0369729729729737,66.50857142857144
2019100607,42514,2.4696959165942647,66.50857142857144
2019100607,43295,0.554783783783784,66.50857142857144
2019100607,44842,1.0751081081081078,66.50857142857144
2019100607,44886,0.7571887034659813,66.50857142857144
2019100607,46080,1.1863243243243247,66.50857142857144
2019100607,46097,1.151081081081081,66.50857142857144
2019100607,46152,0.3723513513513514,66.50857142857144
2019100607,46155,0.7721885521885514,66.50857142857144
2019100607,46284,0.30383783783783763,66.50857142857144
2019100607,47793,1.0759459459459466,66.50857142857144
2019100607,48220,0.3118918918918914,66.50857142857144
2019100607,44946,2.734005602240894,66.50857142857144
2019100607,35449,0.6178504672897199,66.50857142857144
2019100607,34774,0.5839735099337746,66.50857142857144
2019100607,38554,0.4823841059602647,66.50857142857144
2019100607,40003,0.8396761133603236,66.50857142857144
2019100607,40042,1.1040097799511006,66.50857142857144
2019100607,40737,1.3731983805668024,66.50857142857144
2019100607,41222,0.8811258278145696,66.50857142857144
2019100607,41953,2.239151193633951,66.50857142857144
2019100607,41959,0.46112582781456934,66.50857142857144
2019100607,42810,0.31013245033112563,66.50857142857144
2019100607,45268,0.895562913907285,66.50857142857144
2019100607,47868,0.6529801324503316,66.50857142857144
2019100607,44906,5.258079385403326,66.50857142857144
2019100607,47876,3.8873451327433637,66.50857142857144
2019100607,47896,3.6364601769911467,66.50857142857144
2019100607,47866,4.753316582914575,66.50857142857144
2019100607,43694,1.47392523364486,66.50857142857144
2019100607,44828,2.6790654205607494,66.50857142857144
2019100607,46094,0.6754794520547948,66.50857142857144
2019100608,30412,3.8174943396226433,76.72181818181818
2019100608,33341,4.328936761640029,76.72181818181818
2019100608,33469,2.2659074733096074,76.72181818181818
2019100608,35685,4.65548430193721,76.72181818181818
2019100608,39008,4.861369006254344,76.72181818181818
2019100608,40166,3.691834862385319,76.72181818181818
2019100608,40248,4.219394719896979,76.72181818181818
2019100608,41339,4.49895145631068,76.72181818181818
2019100608,42359,4.6476391683433995,76.72181818181818
2019100608,42486,4.0922083981337565,76.72181818181818
2019100608,42901,4.896757990867578,76.72181818181818
2019100608,42973,4.542511363636359,76.72181818181818
2019100608,43331,3.9820714285714294,76.72181818181818
2019100608,43753,4.4964942528735685,76.72181818181818
2019100608,44912,1.0023353293413166,76.72181818181818
2019100608,45355,3.863529411764704,76.72181818181818
2019100608,46221,4.956743323442128,76.72181818181818
2019100608,46223,5.05914523974982,76.72181818181818
2019100608,47899,4.112511268512564,76.72181818181818
2019100608,47964,5.19912609238452,76.72181818181818
2019100608,47971,4.827180156657962,76.72181818181818
2019100608,48008,3.695045262522636,76.72181818181818
2019100608,38061,4.671281094527362,76.72181818181818
2019100608,40031,4.925051546391752,76.72181818181818
2019100608,42006,4.041270207852194,76.72181818181818
2019100608,43010,2.0939341692789926,76.72181818181818
2019100608,43617,3.9000000000000052,76.72181818181818
2019100608,44976,4.377269938650308,76.72181818181818
2019100608,46903,2.4829787234042553,76.72181818181818
2019100608,33338,1.5187900874635563,76.72181818181818
2019100608,35527,3.2009779179810733,76.72181818181818
2019100608,39124,2.9008746355685093,76.72181818181818
2019100608,43353,4.837179487179487,76.72181818181818
2019100608,43554,5.09935817805383,76.72181818181818
2019100608,43993,4.0690170132325125,76.72181818181818
2019100608,44985,5.92809829059829,76.72181818181818
2019100608,35472,0.38394495412844043,76.72181818181818
2019100608,38683,0.8907339449541279,76.72181818181818
2019100608,39960,0.8682941176470591,76.72181818181818
2019100608,40107,2.082339449541284,76.72181818181818
2019100608,41237,1.2609633027522937,76.72181818181818
2019100608,41276,1.205625,76.72181818181818
2019100608,41991,2.289791666666666,76.72181818181818
2019100608,42395,1.3158749999999997,76.72181818181818
2019100608,42457,0.7047247706422017,76.72181818181818
2019100608,43297,0.42990825688073375,76.72181818181818
2019100608,43332,1.842029795158285,76.72181818181818
2019100608,44839,2.5614220183486234,76.72181818181818
2019100608,46085,1.0134403669724779,76.72181818181818
2019100608,47865,0.39353211009174327,76.72181818181818
2019100608,41341,1.703385579937303,76.72181818181818
2019100608,43446,4.5282393669634065,76.72181818181818
2019100608,46110,3.0554146341463397,76.72181818181818
2019100608,46841,3.0124878048780483,76.72181818181818
2019100608,37152,0.8242105263157892,76.72181818181818
2019100608,37234,0.4239473684210527,76.72181818181818
2019100608,41307,0.6043859649122805,76.72181818181818
2019100608,42471,0.9488596491228071,76.72181818181818
2019100608,43045,0.39789473684210525,76.72181818181818
2019100608,44875,0.9192982456140351,76.72181818181818
2019100608,44968,1.417631578947369,76.72181818181818
2019100608,47821,0.6003571428571427,76.72181818181818
2019100608,47879,1.7061428571428576,76.72181818181818
2019100608,48512,0.2828947368421053,76.72181818181818
2019100608,48669,1.1253508771929823,76.72181818181818
2019100608,39961,4.236927710843372,76.72181818181818
2019100608,42379,2.9715530303030313,76.72181818181818
2019100608,43308,0.8479245283018871,76.72181818181818
2019100608,43583,0.947924528301887,76.72181818181818
2019100608,48011,0.7099999999999999,76.72181818181818
2019100609,33234,5.420682261208571,71.3942857142857
2019100609,35466,4.821339285714286,71.3942857142857
2019100609,39212,4.513952241715412,71.3942857142857
2019100609,41308,4.85491733333334,71.3942857142857
2019100609,42190,4.013664383561645,71.3942857142857
2019100609,42407,4.931432748538013,71.3942857142857
2019100609,42875,4.194756825938572,71.3942857142857
2019100609,43364,3.8828249141736157,71.3942857142857
2019100609,43442,4.276428571428566,71.3942857142857
2019100609,43503,4.416240487062406,71.3942857142857
2019100609,43700,5.080740740740757,71.3942857142857
2019100609,44861,3.311154034229835,71.3942857142857
2019100609,44967,3.4724316748423316,71.3942857142857
2019100609,45008,4.652953394123599,71.3942857142857
2019100609,46178,4.405732568402472,71.3942857142857
2019100609,46266,3.798195392491475,71.3942857142857
2019100609,47860,4.63882089552239,71.3942857142857
2019100609,47946,2.2386837881219948,71.3942857142857
2019100609,47956,4.038742857142867,71.3942857142857
2019100609,47989,4.628321608040211,71.3942857142857
2019100609,48051,2.1562593516209483,71.3942857142857
2019100609,48988,3.5035942028985496,71.3942857142857
2019100609,34654,3.020530303030304,71.3942857142857
2019100609,34933,3.6691715399610105,71.3942857142857
2019100609,40600,2.837251461988302,71.3942857142857
2019100609,46257,4.818867730313956,71.3942857142857
2019100609,46775,4.596496631376328,71.3942857142857
2019100609,47749,3.970260586319221,71.3942857142857
2019100609,40000,2.6792032686414755,71.3942857142857
2019100609,40077,3.653755215577193,71.3942857142857
2019100609,42509,2.9881183431952643,71.3942857142857
2019100609,46212,4.393154761904757,71.3942857142857
2019100609,46325,2.6528209764918618,71.3942857142857
2019100609,48010,3.8555147928994096,71.3942857142857
2019100609,37308,0.7490116279069762,71.3942857142857
2019100609,38625,0.2468085106382979,71.3942857142857
2019100609,40125,3.553373493975904,71.3942857142857
2019100609,41295,0.4404255319148936,71.3942857142857
2019100609,42352,0.7240425531914894,71.3942857142857
2019100609,42355,0.6353392330383476,71.3942857142857
2019100609,43441,1.3065707434052747,71.3942857142857
2019100609,45274,1.949419642857143,71.3942857142857
2019100609,46143,0.35744680851063837,71.3942857142857
2019100609,46232,1.496235011990409,71.3942857142857
2019100609,47914,0.19872340425531923,71.3942857142857
2019100609,41359,2.008487394957983,71.3942857142857
2019100609,43871,4.492344497607657,71.3942857142857
2019100609,44936,4.852773109243697,71.3942857142857
2019100609,47828,4.162081339712916,71.3942857142857
2019100609,29874,0.7641438356164378,71.3942857142857
2019100609,37213,0.5961986301369863,71.3942857142857
2019100609,41069,0.4318493150684929,71.3942857142857
2019100609,42474,0.3505821917808221,71.3942857142857
2019100609,43367,0.7009829059829062,71.3942857142857
2019100609,43510,0.2653424657534245,71.3942857142857
2019100609,45057,1.4410810810810797,71.3942857142857
2019100609,47809,1.4507567567567567,71.3942857142857
2019100609,38555,2.3093220338983054,71.3942857142857
2019100609,35608,0.9462068965517244,71.3942857142857
2019100610,41279,4.909345898004432,77.33
2019100610,41330,4.29542391304348,77.33
2019100610,41471,4.6055605048255455,77.33
2019100610,42051,2.4964312267657975,77.33
2019100610,42529,4.734922779922782,77.33
2019100610,43062,4.2332691278758725,77.33
2019100610,43425,4.68862527716187,77.33
2019100610,43464,4.47755299818293,77.33
2019100610,43465,4.715318761384334,77.33
2019100610,43487,3.7090497737556563,77.33
2019100610,44286,4.3687021013596965,77.33
2019100610,45533,4.232112600536199,77.33
2019100610,45579,5.019088863892013,77.33
2019100610,45797,5.120747303543912,77.33
2019100610,46220,4.54149707602339,77.33
2019100610,46369,4.794365256124717,77.33
2019100610,46729,4.641728196896733,77.33
2019100610,47913,4.401907934585102,77.33
2019100610,47939,5.90420895522388,77.33
2019100610,47983,4.291347905282328,77.33
2019100610,48096,5.22417520969245,77.33
2019100610,48488,2.5730341880341885,77.33
2019100610,40276,2.7669069069069083,77.33
2019100610,40347,1.127224264705882,77.33
2019100610,40608,0.7312385321100916,77.33
2019100610,41797,2.965912052117265,77.33
2019100610,42568,0.4997706422018352,77.33
2019100610,44832,0.2989908256880735,77.33
2019100610,44863,1.4548777173913023,77.33
2019100610,44964,2.9635773480662966,77.33
2019100610,45038,3.1205015197568415,77.33
2019100610,45550,0.7416972477064219,77.33
2019100610,45571,0.5913761467889908,77.33
2019100610,45986,1.5123778501628653,77.33
2019100610,46117,0.8658715596330275,77.33
2019100610,46153,1.2916513761467894,77.33
2019100610,46224,0.7796030245746689,77.33
2019100610,46370,0.5105504587155963,77.33
2019100610,47811,1.268126984126984,77.33
2019100610,47824,0.5731192660550464,77.33
2019100610,47854,2.119701086956521,77.33
2019100610,48581,3.7610116731517502,77.33
2019100610,43845,3.3669196428571415,77.33
2019100610,46125,5.06748923959828,77.33
2019100610,46168,4.468639365918097,77.33
2019100610,42663,2.003637548891786,77.33
2019100610,47606,2.94591916558018,77.33
2019100610,37279,0.5579439252336447,77.33
2019100610,41324,0.4286448598130838,77.33
2019100610,41464,1.884408866995073,77.33
2019100610,42138,0.9927689594356263,77.33
2019100610,43387,2.261851851851849,77.33
2019100610,43508,2.41928270042194,77.33
2019100610,44883,0.3976635514018693,77.33
2019100610,45003,0.43635514018691596,77.33
2019100610,46755,0.6644859813084112,77.33
2019100610,47016,3.327475409836063,77.33
2019100610,47874,0.6733177570093466,77.33
2019100610,48089,3.4191684901531794,77.33
2019100610,37122,3.4945505617977526,77.33
2019100610,42391,1.2669072164948452,77.33
2019100610,44926,4.017525083612039,77.33
2019100610,46109,2.004897959183674,77.33
2019100610,46182,1.9132653061224492,77.33
2019100611,39374,4.302160664819955,92.60000000000001
2019100611,40656,3.029912663755457,92.60000000000001
2019100611,40775,2.7549702380952388,92.60000000000001
2019100611,41599,3.8598977945131794,92.60000000000001
2019100611,42094,5.450542936288081,92.60000000000001
2019100611,42370,4.434263445050671,92.60000000000001
2019100611,42818,5.2927262693156685,92.60000000000001
2019100611,43000,4.880664819944607,92.60000000000001
2019100611,43357,4.72497354497355,92.60000000000001
2019100611,43360,4.931898177247016,92.60000000000001
2019100611,43398,3.4286323713927334,92.60000000000001
2019100611,43486,4.638475609756106,92.60000000000001
2019100611,43660,4.476241979835017,92.60000000000001
2019100611,44904,4.496380766731637,92.60000000000001
2019100611,45635,4.536969696969697,92.60000000000001
2019100611,46157,4.707038864898206,92.60000000000001
2019100611,46185,3.9267436823104744,92.60000000000001
2019100611,46265,4.630394537177529,92.60000000000001
2019100611,46652,5.291496062992128,92.60000000000001
2019100611,46705,5.4221155184412,92.60000000000001
2019100611,47996,4.815463576158945,92.60000000000001
2019100611,48009,5.049741324921139,92.60000000000001
2019100611,39954,2.6045655608214866,92.60000000000001
2019100611,43377,4.53763179237632,92.60000000000001
2019100611,43478,4.489747235387048,92.60000000000001
2019100611,46114,4.815228712174522,92.60000000000001
2019100611,46241,1.6404931794333668,92.60000000000001
2019100611,46308,3.001175236096535,92.60000000000001
2019100611,48684,4.273715254237293,92.60000000000001
2019100611,30842,1.0957066666666668,92.60000000000001
2019100611,32386,2.72381696428571,92.60000000000001
2019100611,35462,0.6209062500000002,92.60000000000001
2019100611,35494,1.2672499999999998,92.60000000000001
2019100611,40057,0.4145312499999999,92.60000000000001
2019100611,41296,0.5191875000000001,92.60000000000001
2019100611,41786,1.0477884615384616,92.60000000000001
2019100611,42559,0.917812499999999,92.60000000000001
2019100611,43323,1.7799624060150367,92.60000000000001
2019100611,43356,0.7287500000000002,92.60000000000001
2019100611,43426,0.7307099697885199,92.60000000000001
2019100611,44068,0.5463749999999999,92.60000000000001
2019100611,44872,2.0146874999999995,92.60000000000001
2019100611,45004,1.0992910447761197,92.60000000000001
2019100611,46088,0.8420312499999995,92.60000000000001
2019100611,46439,0.5418749999999999,92.60000000000001
2019100611,47827,0.5918124999999999,92.60000000000001
2019100611,45532,3.5981472684085527,92.60000000000001
2019100611,46206,3.4222916666666703,92.60000000000001
2019100611,47911,3.3341805225653185,92.60000000000001
2019100611,30452,1.987549342105261,92.60000000000001
2019100611,31517,1.7413609467455606,92.60000000000001
2019100611,38138,0.8465296052631578,92.60000000000001
2019100611,42381,1.1320888888888885,92.60000000000001
2019100611,42465,1.3760406091370534,92.60000000000001
2019100611,43316,2.5061176470588244,92.60000000000001
2019100611,43420,2.0311387900355835,92.60000000000001
2019100611,44845,3.241176470588233,92.60000000000001
2019100611,44905,1.4820315581854042,92.60000000000001
2019100611,47804,5.578470588235293,92.60000000000001
2019100611,48304,2.5734586466165426,92.60000000000001
2019100611,37087,0.697621951219512,92.60000000000001
2019100611,41263,1.09625,92.60000000000001
2019100611,46438,1.5174760994263858,92.60000000000001
2019100611,47968,5.864735772357724,92.60000000000001
2019100611,28103,0.5850877192982459,92.60000000000001
2019100611,38647,0.5077192982456138,92.60000000000001
2019100611,39977,0.45304093567251497,92.60000000000001
2019100611,41242,0.4591812865497075,92.60000000000001
2019100611,41262,0.49157894736842056,92.60000000000001
2019100611,41369,0.6228654970760232,92.60000000000001
2019100611,42485,1.4730226700251876,92.60000000000001
2019100611,42654,0.4008955223880596,92.60000000000001
2019100611,46119,0.3983625730994154,92.60000000000001
2019100611,47795,2.1153738317757034,92.60000000000001
2019100611,47933,2.865643564356436,92.60000000000001
2019100611,46087,1.8665573770491808,92.60000000000001
2019100611,48560,0.4574909090909091,92.60000000000001
2019100611,35534,3.993090909090909,92.60000000000001
2019100611,43746,4.733636363636364,92.60000000000001
2019100612,37211,3.7013980263157875,54.98000000000001
2019100612,41502,3.8682988165680485,54.98000000000001
2019100612,42460,3.0766400000000007,54.98000000000001
2019100612,43309,3.158415354330708,54.98000000000001
2019100612,43493,4.580096153846158,54.98000000000001
2019100612,45102,4.8689247311828,54.98000000000001
2019100612,45153,2.750975609756095,54.98000000000001
2019100612,46173,5.7872455089820365,54.98000000000001
2019100612,46193,4.33782871972319,54.98000000000001
2019100612,46238,4.6696972318339105,54.98000000000001
2019100612,46290,4.148387096774199,54.98000000000001
2019100612,46304,3.9899081364829385,54.98000000000001
2019100612,46349,3.8836302032913883,54.98000000000001
2019100612,46521,3.751499548328814,54.98000000000001
2019100612,46522,4.5789513108614255,54.98000000000001
2019100612,46526,4.330203106332137,54.98000000000001
2019100612,47817,4.420386740331493,54.98000000000001
2019100612,47839,3.0806991525423713,54.98000000000001
2019100612,47927,4.547740585774064,54.98000000000001
2019100612,47947,4.607836312323618,54.98000000000001
2019100612,47984,4.532136678200685,54.98000000000001
2019100612,48118,5.784682926829275,54.98000000000001
2019100612,29926,1.9627526881720438,54.98000000000001
2019100612,37112,0.4613013698630137,54.98000000000001
2019100612,38567,0.35719178082191777,54.98000000000001
2019100612,40001,0.9328362573099416,54.98000000000001
2019100612,40994,3.1543870967741934,54.98000000000001
2019100612,41356,1.584888888888889,54.98000000000001
2019100612,41429,0.3742465753424658,54.98000000000001
2019100612,42031,0.9603424657534247,54.98000000000001
2019100612,42565,0.8132876712328766,54.98000000000001
2019100612,44957,0.677894736842105,54.98000000000001
2019100612,44974,1.7326643598615916,54.98000000000001
2019100612,45009,1.1726712328767128,54.98000000000001
2019100612,45046,2.8971369294605767,54.98000000000001
2019100612,45695,0.7993750000000003,54.98000000000001
2019100612,46149,0.23876712328767113,54.98000000000001
2019100612,46514,0.7482191780821915,54.98000000000001
2019100612,38536,5.524520547945206,54.98000000000001
2019100612,41353,3.866540284360193,54.98000000000001
2019100612,43330,3.4796955503512885,54.98000000000001
2019100612,44792,1.7514724919093834,54.98000000000001
2019100612,44858,4.53508361204013,54.98000000000001
2019100612,47872,3.5496682464454983,54.98000000000001
2019100612,47892,2.617113095238094,54.98000000000001
2019100612,21213,0.9710714285714285,54.98000000000001
2019100612,41348,1.1314583333333332,54.98000000000001
2019100612,41544,0.7393749999999996,54.98000000000001
2019100612,42477,0.3472448979591836,54.98000000000001
2019100612,43321,0.8703061224489798,54.98000000000001
2019100612,43326,0.8760606060606062,54.98000000000001
2019100612,43444,0.6884693877551019,54.98000000000001
2019100612,43873,1.925014749262537,54.98000000000001
2019100612,44871,1.640354609929078,54.98000000000001
2019100612,46075,0.5766326530612244,54.98000000000001
2019100612,46106,0.316530612244898,54.98000000000001
2019100612,46144,0.8976530612244896,54.98000000000001
2019100612,46757,1.152959183673469,54.98000000000001
2019100612,37095,0.66,54.98000000000001
2019100612,43445,6.446229508196722,54.98000000000001
2019100612,43556,2.348909574468083,54.98000000000001
2019100612,45287,3.381246612466128,54.98000000000001
2019100612,48275,6.316666666666669,54.98000000000001
2019100612,47832,4.925619596541784,54.98000000000001
2019100612,47867,0.7308247422680408,54.98000000000001
2019100612,43415,3.5669999999999993,54.98000000000001
2019100612,42362,0.5033999999999998,54.98000000000001
2019100612,40641,1.1128070175438598,54.98000000000001
2019100612,47846,3.44859649122807,54.98000000000001
2019100700,40615,3.690440251572332,73.49818181818183
2019100700,41358,5.335323426573428,73.49818181818183
2019100700,41937,3.9892538671519566,73.49818181818183
2019100700,42389,4.975278422273788,73.49818181818183
2019100700,42579,5.073910681955338,73.49818181818183
2019100700,42718,4.7579075738125844,73.49818181818183
2019100700,43407,4.723217231897354,73.49818181818183
2019100700,45339,3.90265412070084,73.49818181818183
2019100700,45481,3.0377988614800753,73.49818181818183
2019100700,46147,4.214115490375802,73.49818181818183
2019100700,46164,5.221816118047677,73.49818181818183
2019100700,46211,5.636517857142854,73.49818181818183
2019100700,46253,4.780983705491855,73.49818181818183
2019100700,46331,4.778370549185282,73.49818181818183
2019100700,46506,4.21758643617021,73.49818181818183
2019100700,46672,4.536218646474202,73.49818181818183
2019100700,46992,4.238449612403106,73.49818181818183
2019100700,47605,3.9508050089445477,73.49818181818183
2019100700,47863,4.478992248062026,73.49818181818183
2019100700,47893,2.8189498644986473,73.49818181818183
2019100700,47931,4.951170790585396,73.49818181818183
2019100700,48268,4.9471853146853215,73.49818181818183
2019100700,30403,1.1730733944954121,73.49818181818183
2019100700,35072,2.7045205479452012,73.49818181818183
2019100700,37314,1.2575000000000012,73.49818181818183
2019100700,38602,2.3228535980148877,73.49818181818183
2019100700,39959,1.3877667493796528,73.49818181818183
2019100700,41272,1.1269266055045875,73.49818181818183
2019100700,41448,2.5034932821497127,73.49818181818183
2019100700,41483,2.4717082533589267,73.49818181818183
2019100700,42360,1.3884288354898333,73.49818181818183
2019100700,42371,1.189243119266055,73.49818181818183
2019100700,42608,2.499953051643193,73.49818181818183
2019100700,43296,1.5062107208872462,73.49818181818183
2019100700,43388,2.0245489443378113,73.49818181818183
2019100700,44813,1.8584061135371173,73.49818181818183
2019100700,44877,1.8907444168734509,73.49818181818183
2019100700,45011,1.1975688073394504,73.49818181818183
2019100700,46078,1.1692660550458718,73.49818181818183
2019100700,47938,1.838560460652591,73.49818181818183
2019100700,47966,1.1591743119266058,73.49818181818183
2019100700,40078,4.000898876404493,73.49818181818183
2019100700,40081,3.9564560862865896,73.49818181818183
2019100700,41292,1.8383235294117644,73.49818181818183
2019100700,45186,4.288480392156862,73.49818181818183
2019100700,38955,4.814778156996587,73.49818181818183
2019100700,43395,5.059238227146815,73.49818181818183
2019100700,45185,4.793435980551057,73.49818181818183
2019100700,46309,2.6107704654895634,73.49818181818183
2019100700,48139,2.985750853242322,73.49818181818183
2019100700,46346,4.884397163120564,73.49818181818183
2019100700,47953,4.196764705882351,73.49818181818183
2019100700,41388,1.033015873015873,73.49818181818183
2019100700,45393,0.7333898305084746,73.49818181818183
2019100700,46136,0.6633050847457628,73.49818181818183
2019100700,46504,0.7894067796610165,73.49818181818183
2019100700,35510,0.6572727272727273,73.49818181818183
2019100700,41249,1.794761904761904,73.49818181818183
2019100700,41256,2.684666666666666,73.49818181818183
2019100700,42030,2.4875238095238097,73.49818181818183
2019100700,42467,2.7076190476190485,73.49818181818183
2019100700,46139,3.43304761904762,73.49818181818183
2019100700,46354,3.475904761904761,73.49818181818183
2019100700,47785,2.8831428571428566,73.49818181818183
2019100700,41238,3.312485549132949,73.49818181818183
2019100700,46113,3.3083838383838375,73.49818181818183
2019092600,32386,2.605826086956517,58.82
2019092600,36712,3.872194630872483,58.82
2019092600,38582,3.9625904761904738,58.82
2019092600,38883,4.501679771265201,58.82
2019092600,39981,4.611157969978555,58.82
2019092600,43357,4.722167487684726,58.82
2019092600,43398,3.8422650130548353,58.82
2019092600,43486,4.218358662613984,58.82
2019092600,43931,3.095105842506352,58.82
2019092600,44997,3.8940500297796343,58.82
2019092600,45021,4.767233738384559,58.82
2019092600,45635,4.333031026252986,58.82
2019092600,46114,4.835938395415476,58.82
2019092600,46118,2.245641025641024,58.82
2019092600,46265,4.196884838442418,58.82
2019092600,46535,5.198520371694076,58.82
2019092600,46652,5.05366368805849,58.82
2019092600,46705,5.240870760769928,58.82
2019092600,46724,5.587548076923076,58.82
2019092600,47836,3.269523809523805,58.82
2019092600,48009,5.058024316109419,58.82
2019092600,48516,4.624102930664772,58.82
2019092600,30842,0.6752857142857144,58.82
2019092600,34465,2.3265,58.82
2019092600,35452,1.0095714285714288,58.82
2019092600,35462,0.8639766081871344,58.82
2019092600,38589,1.2439285714285717,58.82
2019092600,40048,0.8844642857142858,58.82
2019092600,40057,0.6571071428571434,58.82
2019092600,41296,0.6214642857142856,58.82
2019092600,43405,0.5630241935483876,58.82
2019092600,43426,0.8056249999999997,58.82
2019092600,44068,0.5577857142857147,58.82
2019092600,44826,1.0332142857142859,58.82
2019092600,44911,2.022285714285716,58.82
2019092600,46194,3.748464818763323,58.82
2019092600,46199,3.4822549019607907,58.82
2019092600,46241,1.0567590618336888,58.82
2019092600,46308,1.8123240938166314,58.82
2019092600,46439,0.49146428571428585,58.82
2019092600,47827,0.7715714285714282,58.82
2019092600,31517,2.763253012048193,58.82
2019092600,42381,1.1575585284280934,58.82
2019092600,42465,1.3077257525083612,58.82
2019092600,42942,2.165738758029977,58.82
2019092600,43377,4.056580882352942,58.82
2019092600,43420,1.4457859531772568,58.82
2019092600,43497,4.201593625498007,58.82
2019092600,45603,1.0862098501070658,58.82
2019092600,46438,1.7489079229122064,58.82
2019092600,47804,2.3103426124197006,58.82
2019092600,48304,1.6331872509960155,58.82
2019092600,43746,5.253932853717021,58.82
2019092600,38606,0.33101851851851866,58.82
2019092600,39950,0.49981481481481466,58.82
2019092600,42485,2.3375802469135794,58.82
2019092600,43368,0.42041666666666666,58.82
2019092600,43453,0.31111111111111084,58.82
2019092600,44966,3.3485692307692294,58.82
2019092600,45338,1.8914792176039095,58.82
2019092600,46087,3.4333962264150943,58.82
2019092600,47805,0.3488888888888891,58.82
2019092600,38843,5.335184331797231,58.82
2019092600,45599,5.562247191011237,58.82
2019092600,45641,4.2608308605341225,58.82
2019092600,29957,1.6521693121693124,58.82
2019092600,47840,4.803544973544975,58.82
2019092600,47795,2.533750000000001,58.82
2019092900,33341,3.8338969072164972,89.48000000000002
2019092900,37267,2.6778489326765182,89.48000000000002
2019092900,40018,4.858551912568302,89.48000000000002
2019092900,40248,4.3949548969072225,89.48000000000002
2019092900,41549,4.678172043010748,89.48000000000002
2019092900,41808,3.9554694485842066,89.48000000000002
2019092900,42486,3.6284734513274337,89.48000000000002
2019092900,42973,5.246316989737737,89.48000000000002
2019092900,43331,4.241442006269603,89.48000000000002
2019092900,43712,4.103870752831442,89.48000000000002
2019092900,43753,4.478649253731355,89.48000000000002
2019092900,44887,4.411459027315128,89.48000000000002
2019092900,44912,4.6947159090909105,89.48000000000002
2019092900,44962,4.517076502732242,89.48000000000002
2019092900,44968,2.5403603603603595,89.48000000000002
2019092900,44969,4.535218945487041,89.48000000000002
2019092900,45090,4.2865749235474,89.48000000000002
2019092900,46221,5.183350515463926,89.48000000000002
2019092900,46263,4.499600266488994,89.48000000000002
2019092900,46269,4.380924731182796,89.48000000000002
2019092900,47894,4.430199866755495,89.48000000000002
2019092900,47899,4.432525773195877,89.48000000000002
2019092900,33338,1.358092948717949,89.48000000000002
2019092900,38613,2.271023166023164,89.48000000000002
2019092900,39124,3.7692628205128207,89.48000000000002
2019092900,42450,4.400275715800633,89.48000000000002
2019092900,43353,3.5799806949806943,89.48000000000002
2019092900,43554,5.3342869490060485,89.48000000000002
2019092900,46959,3.608799313893654,89.48000000000002
2019092900,37179,2.509953379953377,89.48000000000002
2019092900,38785,3.1546651270207846,89.48000000000002
2019092900,40031,5.773624999999997,89.48000000000002
2019092900,40191,3.597251308900525,89.48000000000002
2019092900,42006,4.111375000000001,89.48000000000002
2019092900,43010,2.20967391304348,89.48000000000002
2019092900,39961,5.351952941176469,89.48000000000002
2019092900,41991,3.8933145009416195,89.48000000000002
2019092900,43446,4.369804526748981,89.48000000000002
2019092900,27091,1.0422292993630573,89.48000000000002
2019092900,37098,0.2595541401273886,89.48000000000002
2019092900,37152,0.7160509554140129,89.48000000000002
2019092900,41232,0.568343949044586,89.48000000000002
2019092900,41341,1.3070063694267517,89.48000000000002
2019092900,42415,0.4815384615384616,89.48000000000002
2019092900,42497,0.4681749049429653,89.48000000000002
2019092900,43332,1.0159695817490486,89.48000000000002
2019092900,43484,0.35363057324840763,89.48000000000002
2019092900,47814,0.7773248407643314,89.48000000000002
2019092900,48669,0.8126114649681527,89.48000000000002
2019092900,35472,0.46216981132075474,89.48000000000002
2019092900,37161,1.0255660377358495,89.48000000000002
2019092900,38683,0.39726415094339607,89.48000000000002
2019092900,38688,2.12906626506024,89.48000000000002
2019092900,40124,0.48783018867924555,89.48000000000002
2019092900,41363,1.3362264150943404,89.48000000000002
2019092900,42457,0.6992452830188681,89.48000000000002
2019092900,42480,0.631132075471698,89.48000000000002
